"Product ID";"Features";"Mutation Operator";"Mutation Element";"Mutant ID";"Is Mutant Valid?";"Is Fault Detected L=2?";"Is Fault Detected L=3?";"Is Fault Detected L=4?"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email subject/e-open mailbox/e";22;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email subject/e-select email/e";23;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email subject/e-enter email autoresponse date interval/au";24;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email subject/e-enter autoresponse email body/au";25;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email subject/e-enter the receiver's email address/ad";26;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email subject/e-enter alias email addresses of receiver/ad";27;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email subject/e-create an addressbook for a receiver/ad";28;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email subject/e-get alias email addresses of receiver/ad";29;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email body/e-compose new email/e";30;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email body/e-send email/e";31;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email body/e-open mailbox/e";32;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email body/e-select email/e";33;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email body/e-enter email autoresponse date interval/au";34;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email body/e-enter autoresponse email body/au";35;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email body/e-enter the receiver's email address/ad";36;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email body/e-enter alias email addresses of receiver/ad";37;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email body/e-create an addressbook for a receiver/ad";38;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email body/e-get alias email addresses of receiver/ad";39;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-compose new email/e";40;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-enter receiver's email address/e";41;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-enter email subject/e";42;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-enter email body/e";43;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-send email/e";44;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-open mailbox/e";45;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-select email/e";46;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-enter email autoresponse date interval/au";47;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-enter autoresponse email body/au";48;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-enter the receiver's email address/ad";49;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-enter alias email addresses of receiver/ad";50;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-create an addressbook for a receiver/ad";51;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"send email/e-get alias email addresses of receiver/ad";52;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-compose new email/e";53;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-enter receiver's email address/e";54;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-enter email subject/e";55;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-enter email body/e";56;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-send email/e";57;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-open mailbox/e";58;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-enter email autoresponse date interval/au";59;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-enter autoresponse email body/au";60;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-enter the receiver's email address/ad";61;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-enter alias email addresses of receiver/ad";62;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-create an addressbook for a receiver/ad";63;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"open mailbox/e-get alias email addresses of receiver/ad";64;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-compose new email/e";65;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-enter receiver's email address/e";66;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-enter email subject/e";67;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-enter email body/e";68;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-send email/e";69;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-open mailbox/e";70;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-select email/e";71;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-enter email autoresponse date interval/au";72;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-enter autoresponse email body/au";73;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-enter the receiver's email address/ad";74;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-enter alias email addresses of receiver/ad";75;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-create an addressbook for a receiver/ad";76;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"select email/e-get alias email addresses of receiver/ad";77;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-compose new email/e";78;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-enter receiver's email address/e";79;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-enter email subject/e";80;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-enter email body/e";81;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-send email/e";82;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-open mailbox/e";83;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-select email/e";84;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-enter email autoresponse date interval/au";85;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-enter the receiver's email address/ad";86;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-enter alias email addresses of receiver/ad";87;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-create an addressbook for a receiver/ad";88;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter email autoresponse date interval/au-get alias email addresses of receiver/ad";89;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-compose new email/e";90;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-enter receiver's email address/e";91;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-enter email subject/e";92;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-enter email body/e";93;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-send email/e";94;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-open mailbox/e";95;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-select email/e";96;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-enter autoresponse email body/au";97;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-enter the receiver's email address/ad";98;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-enter alias email addresses of receiver/ad";99;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-create an addressbook for a receiver/ad";100;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter autoresponse email body/au-get alias email addresses of receiver/ad";101;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-compose new email/e";102;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-enter receiver's email address/e";103;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-enter email subject/e";104;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-enter email body/e";105;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-send email/e";106;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-open mailbox/e";107;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-select email/e";108;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-enter email autoresponse date interval/au";109;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-enter autoresponse email body/au";110;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-enter the receiver's email address/ad";111;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-create an addressbook for a receiver/ad";112;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter the receiver's email address/ad-get alias email addresses of receiver/ad";113;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-compose new email/e";114;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter receiver's email address/e";115;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter email subject/e";116;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter email body/e";117;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-send email/e";118;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-open mailbox/e";119;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-select email/e";120;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter email autoresponse date interval/au";121;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter autoresponse email body/au";122;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter the receiver's email address/ad";123;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-enter alias email addresses of receiver/ad";124;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-create an addressbook for a receiver/ad";125;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"enter alias email addresses of receiver/ad-get alias email addresses of receiver/ad";126;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-compose new email/e";127;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter receiver's email address/e";128;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter email subject/e";129;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter email body/e";130;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-send email/e";131;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-open mailbox/e";132;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-select email/e";133;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter email autoresponse date interval/au";134;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter autoresponse email body/au";135;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-enter alias email addresses of receiver/ad";136;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-create an addressbook for a receiver/ad";137;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"create an addressbook for a receiver/ad-get alias email addresses of receiver/ad";138;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-compose new email/e";139;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter receiver's email address/e";140;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter email subject/e";141;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter email body/e";142;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-open mailbox/e";143;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-select email/e";144;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter email autoresponse date interval/au";145;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter autoresponse email body/au";146;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter the receiver's email address/ad";147;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-enter alias email addresses of receiver/ad";148;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-create an addressbook for a receiver/ad";149;"true";"TRUE";"TRUE";"TRUE"
3;"P000003: <e, au, ad>:3 features";"Edge Inserter";"get alias email addresses of receiver/ad-get alias email addresses of receiver/ad";150;"true";"TRUE";"TRUE";"TRUE"
4;"P000004: <e, ad, en>:3 features";"Edge Inserter";"compose new email/e-compose new email/e";1;"true";"TRUE";"TRUE";"TRUE"
4;"P000004: <e, ad, en>:3 features";"Edge Inserter";"compose new email/e-send email/e";2;"true";"TRUE";"TRUE";"TRUE"
4;"P000004: <e, ad, en>:3 features";"Edge Inserter";"compose new email/e-open mailbox/e";3;"true";"TRUE";"TRUE";"TRUE"
4;"P000004: <e, ad, en>:3 features";"Edge Inserter";"compose new email/e-select email/e";4;"true";"TRUE";"TRUE";"TRUE"
4;"P000004: <e, ad, en>:3 features";"Edge Inserter";"compose new email/e-enter the receiver's email address/ad";5;"true";"TRUE";"TRUE";"TRUE"
4;"P000004: <e, ad, en>:3 features";"Edge Inserter";"compose new email/e-enter alias email addresses of receiver/ad";6;"true";"TRUE";"TRUE";"TRUE"
4;"P000004: <e, ad, en>:3 features";"Edge Inserter";"compose new email/e-create an addressbook for a receiver/ad";7;"true";"TRUE";"TRUE";"TRUE"
